Date,Demand,Temp,DewPoint,Humidity,Precipitation,WindDirection,WindSpeed,WindGust,Pressure,Mobility,Day_of_week,Hour_of_day,is_weekend,is_rush_hour,is_working_hour,clap_for_carers,Demand_pred,Error
2020-03-21 08:00:00,24982,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,8,1,1.0,0.0,0.0,24034.492,3.7927620386678407
2020-03-21 09:00:00,25450,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,9,1,1.0,1.0,0.0,24095.283,5.323052247053045
2020-03-21 10:00:00,25372,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,10,1,1.0,1.0,0.0,24296.1,4.240502879650796
2020-03-21 11:00:00,24653,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,11,1,0.0,1.0,0.0,24296.137,1.4475450502981382
2020-03-21 12:00:00,24877,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,12,1,0.0,1.0,0.0,23781.049,4.405479647365036
2020-03-21 13:00:00,25054,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,13,1,0.0,1.0,0.0,23302.234,6.991959866687954
2020-03-21 14:00:00,25055,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,14,1,0.0,1.0,0.0,23971.098,4.326091972660148
2020-03-21 15:00:00,25681,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,15,1,0.0,1.0,0.0,24835.652,3.2917240615630234
2020-03-21 16:00:00,27733,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,16,1,1.0,1.0,0.0,25802.383,6.961443722280316
2020-03-21 17:00:00,31395,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,17,1,1.0,1.0,0.0,28409.215,9.510384316770185
2020-03-21 18:00:00,35316,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,18,1,1.0,0.0,0.0,29910.836,15.305142322176918
2020-03-21 19:00:00,37117,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,19,1,1.0,0.0,0.0,31324.75,15.605382978150173
2020-03-21 20:00:00,34865,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,20,1,0.0,0.0,0.0,31764.389,8.893191820235193
2020-03-21 21:00:00,32635,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,21,1,0.0,0.0,0.0,30693.17,5.950145788647157
2020-03-21 22:00:00,29713,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,22,1,0.0,0.0,0.0,27720.576,6.705562643035035
2020-03-21 23:00:00,27148,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,5,23,1,0.0,0.0,0.0,24535.102,9.624644310814794
2020-03-22 00:00:00,25282,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,6,0,1,0.0,0.0,0.0,22553.338,10.792904475021754
2020-03-22 01:00:00,25656,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,6,1,1,0.0,0.0,0.0,22220.285,13.391467273737137
2020-03-22 02:00:00,24649,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,6,2,1,0.0,0.0,0.0,21579.66,12.452188095865958
2020-03-22 03:00:00,24002,3.3,2.3,93.0,0.0,254.0,13.0,24.0,0.0,0.26,6,3,1,0.0,0.0,0.0,21206.973,11.644976850887426
2020-03-22 04:00:00,23004,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,4,1,0.0,0.0,0.0,20959.19,8.888934736893583
2020-03-22 05:00:00,23264,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,5,1,0.0,0.0,0.0,20941.867,9.981657550292297
2020-03-22 06:00:00,23283,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,6,1,0.0,0.0,0.0,21261.65,8.681654466241463
2020-03-22 07:00:00,24670,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,7,1,1.0,0.0,0.0,21790.541,11.671905084616943
2020-03-22 08:00:00,24191,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,8,1,1.0,0.0,0.0,22294.793,7.83848138253896
2020-03-22 09:00:00,24860,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,9,1,1.0,1.0,0.0,22809.594,8.247812751407885
2020-03-22 10:00:00,24925,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,10,1,1.0,1.0,0.0,23719.33,4.837191261283851
2020-03-22 11:00:00,24945,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,11,1,0.0,1.0,0.0,23860.635,4.347024391160553
2020-03-22 12:00:00,25000,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,12,1,0.0,1.0,0.0,23437.13,6.2514765625
2020-03-22 13:00:00,25044,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,13,1,0.0,1.0,0.0,23377.93,6.652572722009263
2020-03-22 14:00:00,24293,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,14,1,0.0,1.0,0.0,24054.336,0.9824396431070679
2020-03-22 15:00:00,25106,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,15,1,0.0,1.0,0.0,24579.33,2.0977850787660324
2020-03-22 16:00:00,27365,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,16,1,1.0,1.0,0.0,25335.393,7.416800372282112
2020-03-22 17:00:00,31625,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,17,1,1.0,1.0,0.0,27823.865,12.019398468379446
2020-03-22 18:00:00,34489,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,18,1,1.0,0.0,0.0,29486.055,14.505915835483776
2020-03-22 19:00:00,36415,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,19,1,1.0,0.0,0.0,30717.082,15.64717278250721
2020-03-22 20:00:00,34412,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,20,1,0.0,0.0,0.0,31156.814,9.459448875029059
2020-03-22 21:00:00,32190,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,21,1,0.0,0.0,0.0,30026.19,6.721996107098478
2020-03-22 22:00:00,29055,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,22,1,0.0,0.0,0.0,27157.473,6.5308117148511435
2020-03-22 23:00:00,26753,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,6,23,1,0.0,0.0,0.0,24025.416,10.195432229563039
2020-03-23 00:00:00,25524,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,0,0,0,0.0,0.0,0.0,22317.34,12.563313572519982
2020-03-23 01:00:00,26157,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,0,1,0,0.0,0.0,0.0,22169.562,15.244246282065987
2020-03-23 02:00:00,25074,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,0,2,0,0.0,0.0,0.0,21683.023,13.523875578288266
2020-03-23 03:00:00,24442,3.6,2.6,93.0,0.0,259.0,15.0,24.0,0.0,0.26,0,3,0,0.0,0.0,0.0,21364.164,12.592406257671222
2020-03-23 04:00:00,24117,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,4,0,0.0,0.0,0.0,21583.459,10.505208009391716
2020-03-23 05:00:00,24514,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,5,0,0.0,0.0,0.0,22875.014,6.68591958931631
2020-03-23 06:00:00,25836,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,6,0,0.0,0.0,0.0,25228.867,2.34994895688187
2020-03-23 07:00:00,29409,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,7,0,1.0,0.0,0.0,26796.662,8.882783809803122
2020-03-23 08:00:00,31160,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,8,0,1.0,0.0,0.0,28246.777,9.349238306322208
2020-03-23 09:00:00,31388,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,9,0,1.0,1.0,0.0,28611.898,8.844467830062444
2020-03-23 10:00:00,29758,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,10,0,1.0,1.0,0.0,28599.412,3.8933661221352245
2020-03-23 11:00:00,29517,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,11,0,0.0,1.0,0.0,28472.773,3.5377123776129014
2020-03-23 12:00:00,29165,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,12,0,0.0,1.0,0.0,28015.908,3.939968444625407
2020-03-23 13:00:00,29163,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,13,0,0.0,1.0,0.0,27826.963,4.581274592377327
2020-03-23 14:00:00,28321,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,14,0,0.0,1.0,0.0,28080.762,0.8482690627096501
2020-03-23 15:00:00,28857,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,15,0,0.0,1.0,0.0,28616.781,0.8324453338877916
2020-03-23 16:00:00,30446,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,16,0,1.0,1.0,0.0,29442.97,3.294453448318334
2020-03-23 17:00:00,33955,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,17,0,1.0,1.0,0.0,31421.123,7.462456053968487
2020-03-23 18:00:00,36631,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,18,0,1.0,0.0,0.0,32468.414,11.363560747727334
2020-03-23 19:00:00,38438,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,19,0,1.0,0.0,0.0,33006.332,14.130984881497477
2020-03-23 20:00:00,36511,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,20,0,0.0,0.0,0.0,32639.95,10.602423327901182
2020-03-23 21:00:00,32947,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,21,0,0.0,0.0,0.0,31797.436,3.4891324039366256
2020-03-23 22:00:00,30153,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,22,0,0.0,0.0,0.0,28301.22,6.14127714282161
2020-03-23 23:00:00,27281,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,0,23,0,0.0,0.0,0.0,25417.2,6.8318638658773505
2020-03-24 00:00:00,25223,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,1,0,0,0.0,0.0,0.0,23780.463,5.719133764322246
2020-03-24 01:00:00,25605,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,1,1,0,0.0,0.0,0.0,23289.568,9.042888657000587
2020-03-24 02:00:00,25169,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,1,2,0,0.0,0.0,0.0,22808.697,9.377816895287854
2020-03-24 03:00:00,24645,4.8,3.0,88.0,0.0,263.0,17.0,26.0,0.0,0.28,1,3,0,0.0,0.0,0.0,22698.979,7.896212150030432
2020-03-24 04:00:00,24300,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,4,0,0.0,0.0,0.0,22973.277,5.459764017489712
2020-03-24 05:00:00,24092,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,5,0,0.0,0.0,0.0,23981.94,0.4568344133944878
2020-03-24 06:00:00,25691,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,6,0,0.0,0.0,0.0,26126.25,1.6941730567124675
2020-03-24 07:00:00,27759,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,7,0,1.0,0.0,0.0,27719.133,0.14361896141791852
2020-03-24 08:00:00,28997,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,8,0,1.0,0.0,0.0,28608.633,1.3393357502500258
2020-03-24 09:00:00,28603,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,9,0,1.0,1.0,0.0,28554.262,0.1703956971296717
2020-03-24 10:00:00,27262,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,10,0,1.0,1.0,0.0,27606.926,1.2652255199545155
2020-03-24 11:00:00,26086,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,11,0,0.0,1.0,0.0,26971.988,3.3964129465997086
2020-03-24 12:00:00,25683,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,12,0,0.0,1.0,0.0,26177.105,1.9238619660865164
2020-03-24 13:00:00,25923,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,13,0,0.0,1.0,0.0,25339.596,2.250527704644524
2020-03-24 14:00:00,24991,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,14,0,0.0,1.0,0.0,25507.775,2.06784598705534
2020-03-24 15:00:00,25501,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,15,0,0.0,1.0,0.0,25871.922,1.4545385475079409
2020-03-24 16:00:00,27525,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,16,0,1.0,1.0,0.0,26618.262,3.2942353542234333
2020-03-24 17:00:00,31671,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,17,0,1.0,1.0,0.0,28670.568,9.473750878169303
2020-03-24 18:00:00,34612,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,18,0,1.0,0.0,0.0,29953.22,13.46001183657402
2020-03-24 19:00:00,36168,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,19,0,1.0,0.0,0.0,30863.969,14.664983548993584
2020-03-24 20:00:00,34513,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,20,0,0.0,0.0,0.0,30978.145,10.242098538956336
2020-03-24 21:00:00,31526,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,21,0,0.0,0.0,0.0,30419.553,3.50963416108926
2020-03-24 22:00:00,28306,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,22,0,0.0,0.0,0.0,27583.39,2.5528487776443156
2020-03-24 23:00:00,25735,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,1,23,0,0.0,0.0,0.0,24552.27,4.595805202059452
2020-03-25 00:00:00,24440,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,2,0,0,0.0,0.0,0.0,22779.988,6.7921919752455
2020-03-25 01:00:00,25006,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,2,1,0,0.0,0.0,0.0,22457.213,10.192702188974646
2020-03-25 02:00:00,24195,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,2,2,0,0.0,0.0,0.0,21775.977,9.998030326513742
2020-03-25 03:00:00,23299,5.9,3.6,85.0,0.0,264.0,17.0,28.0,0.0,0.16,2,3,0,0.0,0.0,0.0,21574.77,7.40044838297781
2020-03-25 04:00:00,22972,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,4,0,0.0,0.0,0.0,21828.332,4.978530248781125
2020-03-25 05:00:00,23267,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,5,0,0.0,0.0,0.0,23210.979,0.24077656928267505
2020-03-25 06:00:00,24141,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,6,0,0.0,0.0,0.0,25047.72,3.755936800981732
2020-03-25 07:00:00,26541,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,7,0,1.0,0.0,0.0,26374.918,0.6257564946686259
2020-03-25 08:00:00,26432,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,8,0,1.0,0.0,0.0,27239.105,3.0535164525953387
2020-03-25 09:00:00,28110,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,9,0,1.0,1.0,0.0,26936.514,4.174622298559232
2020-03-25 10:00:00,27356,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,10,0,1.0,1.0,0.0,26468.447,3.2444536276319638
2020-03-25 11:00:00,26760,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,11,0,0.0,1.0,0.0,26337.227,1.5798708426756354
2020-03-25 12:00:00,25780,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,12,0,0.0,1.0,0.0,25922.58,0.5530646940457719
2020-03-25 13:00:00,26650,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,13,0,0.0,1.0,0.0,25422.295,4.606773276266416
2020-03-25 14:00:00,26139,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,14,0,0.0,1.0,0.0,25824.963,1.2014121021270898
2020-03-25 15:00:00,26797,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,15,0,0.0,1.0,0.0,26546.447,0.9350029271000485
2020-03-25 16:00:00,28589,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,16,0,1.0,1.0,0.0,27421.219,4.084722270803455
2020-03-25 17:00:00,33210,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,17,0,1.0,1.0,0.0,29057.023,12.505198923517014
2020-03-25 18:00:00,36477,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,18,0,1.0,0.0,0.0,30471.277,16.464409508046167
2020-03-25 19:00:00,38132,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,19,0,1.0,0.0,0.0,31753.707,16.726877606078883
2020-03-25 20:00:00,36496,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,20,0,0.0,0.0,0.0,31936.523,12.493085714872864
2020-03-25 21:00:00,33863,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,21,0,0.0,0.0,0.0,31695.885,6.399655182278593
2020-03-25 22:00:00,30629,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,22,0,0.0,0.0,0.0,29107.355,4.967986324235202
2020-03-25 23:00:00,27719,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,2,23,0,0.0,0.0,0.0,26161.514,5.618840247213103
2020-03-26 00:00:00,25862,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,3,0,0,0.0,0.0,0.0,23611.273,8.702832582553553
2020-03-26 01:00:00,26460,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,3,1,0,0.0,0.0,0.0,23363.201,11.703699274848828
2020-03-26 02:00:00,26131,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,3,2,0,0.0,0.0,0.0,22889.895,12.40329673089434
2020-03-26 03:00:00,25825,7.2,3.6,78.0,0.0,274.0,17.0,30.0,0.0,0.13,3,3,0,0.0,0.0,0.0,22582.998,12.55373457163601
2020-03-26 04:00:00,25297,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,4,0,0.0,0.0,0.0,22957.705,9.247321507985136
2020-03-26 05:00:00,25567,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,5,0,0.0,0.0,0.0,24023.951,6.035314382309227
2020-03-26 06:00:00,25458,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,6,0,0.0,0.0,0.0,25838.451,1.4944267887304579
2020-03-26 07:00:00,27767,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,7,0,1.0,0.0,0.0,27039.05,2.6216343816400762
2020-03-26 08:00:00,28292,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,8,0,1.0,0.0,0.0,27901.03,1.3819125658313305
2020-03-26 09:00:00,28374,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,9,0,1.0,1.0,0.0,27976.04,1.4025549358567704
2020-03-26 10:00:00,27376,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,10,0,1.0,1.0,0.0,26915.412,1.6824513830545003
2020-03-26 11:00:00,26549,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,11,0,0.0,1.0,0.0,26491.8,0.2154477334362876
2020-03-26 12:00:00,26448,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,12,0,0.0,1.0,0.0,25876.19,2.162018099194646
2020-03-26 13:00:00,26460,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,13,0,0.0,1.0,0.0,25464.05,3.763980418556311
2020-03-26 14:00:00,25786,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,14,0,0.0,1.0,0.0,25855.14,0.2681324168153261
2020-03-26 15:00:00,26536,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,15,0,0.0,1.0,0.0,26405.43,0.4920497154808562
2020-03-26 16:00:00,28453,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,16,0,1.0,1.0,0.0,27146.832,4.590615993919798
2020-03-26 17:00:00,32722,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,17,0,1.0,1.0,0.0,28829.82,11.894687633702096
2020-03-26 18:00:00,36241,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,18,0,1.0,0.0,0.0,30187.943,16.702234046039017
2020-03-26 19:00:00,37714,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,19,0,1.0,0.0,0.0,31504.275,16.465303625642996
2020-03-26 20:00:00,35577,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,20,0,0.0,0.0,1.0,31646.838,11.046918260041599
2020-03-26 21:00:00,33495,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,21,0,0.0,0.0,0.0,31552.75,5.798626660695627
2020-03-26 22:00:00,30093,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,22,0,0.0,0.0,0.0,28191.107,6.320049772787692
2020-03-26 23:00:00,27429,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,3,23,0,0.0,0.0,0.0,25626.33,6.572131400616136
2020-03-27 00:00:00,25389,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,4,0,0,0.0,0.0,0.0,23352.688,8.020451770451771
2020-03-27 01:00:00,25498,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,4,1,0,0.0,0.0,0.0,22960.479,9.951845181484822
2020-03-27 02:00:00,24378,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,4,2,0,0.0,0.0,0.0,22214.2,8.876038974690296
2020-03-27 03:00:00,24104,7.5,3.5,76.0,0.0,275.0,17.0,30.0,0.0,0.12,4,3,0,0.0,0.0,0.0,21826.477,9.44873646490209
2020-03-27 04:00:00,23611,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,4,0,0.0,0.0,0.0,22019.643,6.73989844511033
2020-03-27 05:00:00,23446,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,5,0,0.0,0.0,0.0,22881.826,2.4062689931118317
2020-03-27 06:00:00,23889,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,6,0,0.0,0.0,0.0,24011.557,0.5130254118004102
2020-03-27 07:00:00,26522,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,7,0,1.0,0.0,0.0,24918.455,6.04609351434658
2020-03-27 08:00:00,27491,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,8,0,1.0,0.0,0.0,25879.854,5.860632513822706
2020-03-27 09:00:00,27402,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,9,0,1.0,1.0,0.0,26137.682,4.613963795982045
2020-03-27 10:00:00,26654,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,10,0,1.0,1.0,0.0,25802.797,3.1935286448563067
2020-03-27 11:00:00,25810,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,11,0,0.0,1.0,0.0,25511.508,1.156498208058892
2020-03-27 12:00:00,25370,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,12,0,0.0,1.0,0.0,24868.863,1.9753122536460388
2020-03-27 13:00:00,25361,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,13,0,0.0,1.0,0.0,24234.504,4.441844145538425
2020-03-27 14:00:00,24759,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,14,0,0.0,1.0,0.0,24562.873,0.792144081445131
2020-03-27 15:00:00,24637,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,15,0,0.0,1.0,0.0,24964.879,1.3308394132808379
2020-03-27 16:00:00,26098,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,16,0,1.0,1.0,0.0,25304.975,3.0386443046402025
2020-03-27 17:00:00,29841,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,17,0,1.0,1.0,0.0,27147.643,9.025694252454675
2020-03-27 18:00:00,33008,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,18,0,1.0,0.0,0.0,28164.594,14.673431440862823
2020-03-27 19:00:00,34951,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,19,0,1.0,0.0,0.0,29345.98,16.036793028096476
2020-03-27 20:00:00,33236,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,20,0,0.0,0.0,0.0,29670.611,10.72749028726381
2020-03-27 21:00:00,30471,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,21,0,0.0,0.0,0.0,29276.096,3.92144759566473
2020-03-27 22:00:00,27550,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,22,0,0.0,0.0,0.0,26910.857,2.3199367627041743
2020-03-27 23:00:00,24775,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,4,23,0,0.0,0.0,0.0,24199.363,2.3234579969727545
2020-03-28 00:00:00,22949,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,5,0,1,0.0,0.0,0.0,22304.254,2.8094735881737765
2020-03-28 01:00:00,23185,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,5,1,1,0.0,0.0,0.0,21391.686,7.734804628531378
2020-03-28 02:00:00,21831,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,5,2,1,0.0,0.0,0.0,20456.844,6.294518116439924
2020-03-28 03:00:00,21643,7.5,3.5,76.0,0.0,273.0,17.0,28.0,0.0,0.12,5,3,1,0.0,0.0,0.0,19775.547,8.628439333733771
2020-03-28 04:00:00,20796,7.6,3.6,76.0,0.0,270.0,15.0,26.0,0.0,0.1,5,4,1,0.0,0.0,0.0,19553.422,5.97508234756684
2020-03-28 05:00:00,21269,7.6,3.6,76.0,0.0,270.0,15.0,26.0,0.0,0.1,5,5,1,0.0,0.0,0.0,19619.703,7.754463656025202
